"Protein.ID","Control.Symbiosome_PValue","Control.Symbiosome_AdjPVal","Control.Symbiosome_log2FoldChange","featureAvg","CycLoess_Con1","CycLoess_Con2","CycLoess_Con3","CycLoess_Con4","CycLoess_Con5","CycLoess_Con6","CycLoess_Sym1","CycLoess_Sym2","CycLoess_Sym3","CycLoess_Sym4","CycLoess_Sym5","CycLoess_Sym6","Source","Hit.accession","Hit.description","Query.length","Hit.length","Max.bit.score","Total.bit.score","Identity","Identity..","Coverage..","Expect","GO.terms","log2FoldChange_Sym0_Apo0","padj_Sym0_Apo0","TM_Helices","Enrichment"
"AIPGENE25928",3.11086114210484e-10,7.89680136072767e-09,-2.87847366914076,28.0502198462084,26.9089177999291,26.5479328848002,26.5633529255733,26.5041854266348,26.55646931903,26.585039713861,29.7623339451366,29.1070933158986,29.1678427078748,29.6720778378857,29.5954198222915,29.6319724555858,"Swiss-Prot","sp|Q27433|MEC2_CAEEL","Mechanosensory protein 2 OS=Caenorhabditis elegans GN=mec-2 PE=1 SV=1",297,481,384.03,384.03,"194/253","76.68%","85.19%",2.01e-129,"""GO:0005575,GO:0007610,GO:0007638,GO:0008150,GO:0009605,GO:0009612,GO:0009628,GO:0016020,GO:0016021,GO:0031253,GO:0031256,GO:0032589,GO:0042995,GO:0043005,GO:0044425,GO:0044459,GO:0044463,GO:0044464,GO:0044699,GO:0044708,GO:0050896,GO:0097458""",NA,NA,"1","SymEnriched"
"AIPGENE19787",1.65480934283896e-08,1.95031101120307e-07,-2.85995621810086,30.2914350422153,29.262033639413,28.5855182326322,28.4329378082587,28.1541847503522,29.3809133803484,29.3531537879849,31.6196287800628,31.7835439626641,31.2012992183403,31.8691763415954,32.1307013177881,31.7241292871438,"Swiss-Prot","sp|Q5BKQ4|LIPR1_MOUSE","Inactive pancreatic lipase-related protein 1 OS=Mus musculus GN=Pnliprp1 PE=2 SV=2",1352,473,237.65,656.72,"414/1155","35.84%","81.51%",3.41e-66,"""GO:0003674,GO:0003824,GO:0004806,GO:0005488,GO:0005509,GO:0005575,GO:0005576,GO:0006629,GO:0008150,GO:0008152,GO:0016298,GO:0016787,GO:0016788,GO:0043167,GO:0043169,GO:0044238,GO:0044699,GO:0044710,GO:0046872,GO:0052689,GO:0071704""",1.97241843618511,1.95378372112702e-06,"1","SymEnriched"
"AIPGENE5766",4.84140290454149e-08,4.37715879040738e-07,-2.83481324202938,26.2907299837003,24.5974217760778,24.7836790841826,24.8784041300965,24.5702560630417,24.9671932327197,25.4429858899951,28.1481889106199,27.5598424919561,28.6735663226792,26.938062652879,27.6041807138988,27.3249785362567,"Swiss-Prot","sp|P97321|SEPR_MOUSE","Seprase OS=Mus musculus GN=Fap PE=2 SV=1",837,761,429.48,429.48,"264/795","33.21%","93.55%",6.14e-136,"""GO:0001667,GO:0002020,GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005488,GO:0005515,GO:0005575,GO:0005615,GO:0005886,GO:0006508,GO:0006928,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009987,GO:0010631,GO:0010715,GO:0010716,GO:0016020,GO:0016021,GO:0016477,GO:0016787,GO:0017171,GO:0019538,GO:0019899,GO:0030027,GO:0030054,GO:0031253,GO:0031256,GO:0031258,GO:0040011,GO:0042995,GO:0043170,GO:0043542,GO:0044238,GO:0044421,GO:0044425,GO:0044459,GO:0044463,GO:0044464,GO:0044699,GO:0044763,GO:0045177,GO:0045178,GO:0048519,GO:0048523,GO:0048870,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0065007,GO:0070011,GO:0071438,GO:0071704,GO:1903053,GO:1903054""",0.400431192017341,0.00436562223999882,"1","SymEnriched"
"AIPGENE1513",1.27908265794718e-07,1.04042923285751e-06,-2.83243780898581,27.8150711518381,25.9823597840976,26.5554260273611,25.8399952981351,26.7414993528552,26.5437934780109,26.730039543611,28.9593167061798,30.0092429353744,29.5298942205469,28.9247112178923,28.1895583751273,29.7750168828651,"Swiss-Prot","sp|Q9H4G4|GAPR1_HUMAN","Golgi-associated plant pathogenesis-related protein 1 OS=Homo sapiens GN=GLIPR2 PE=1 SV=3",236,154,117.47,117.47,"67/150","44.67%","61.02%",6.16e-31,"""GO:0000139,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005794,GO:0008150,GO:0009893,GO:0009966,GO:0009967,GO:0010562,GO:0010632,GO:0010634,GO:0010646,GO:0010647,GO:0010717,GO:0010718,GO:0010720,GO:0010769,GO:0010770,GO:0016020,GO:0019220,GO:0019222,GO:0022603,GO:0022604,GO:0023051,GO:0023056,GO:0030334,GO:0030335,GO:0031090,GO:0031323,GO:0031325,GO:0031982,GO:0031988,GO:0032879,GO:0040012,GO:0040017,GO:0042325,GO:0042327,GO:0042802,GO:0042803,GO:0043226,GO:0043227,GO:0043229,GO:0043230,GO:0043231,GO:0043408,GO:0043410,GO:0044421,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045595,GO:0045597,GO:0045937,GO:0046983,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0050789,GO:0050793,GO:0050794,GO:0051094,GO:0051128,GO:0051130,GO:0051174,GO:0051239,GO:0051270,GO:0051272,GO:0060284,GO:0065007,GO:0065010,GO:0070062,GO:0070372,GO:0070374,GO:0098588,GO:1902531,GO:1902533,GO:2000026,GO:2000145,GO:2000147,GO:2000736""",1.6240174024797,0.00335728159154608,"0","SymEnriched"
"AIPGENE17546",1.23147835521324e-05,5.7237726369066e-05,-2.79460928358947,23.8433711047339,21.9854036175995,NA,NA,NA,21.5094246664841,NA,24.36723614204,24.2182510332702,25.1642551562176,25.0251989537728,24.1396820443732,24.3375172241138,"nr","gi|156405990|ref|XP_001641014.1|","predicted protein [Nematostella vectensis] >gi|156228151|gb|EDO48951.1| predicted protein [Nematostella vectensis]",73,1740,52.37,52.37,"20/56","35.71%","76.71%",8.38e-06,"",NA,NA,"1","SymEnriched"
"AIPGENE15662",1.15656372504001e-08,1.41357788616001e-07,-2.73828029278127,28.3663795082541,26.6107680309811,26.7637411937609,26.7011024638047,26.7003190494068,27.5740095947032,27.633495838524,29.9422671191043,29.5396526280304,29.4786242814531,29.4810320916232,30.0900080310739,29.8815337765834,"Swiss-Prot","sp|P17343|GBB1_CAEEL","Guanine nucleotide-binding protein subunit beta-1 OS=Caenorhabditis elegans GN=gpb-1 PE=2 SV=2",341,340,636.72,636.72,"304/340","89.41%","99.71%",0,"""GO:0000132,GO:0000226,GO:0003674,GO:0004871,GO:0005575,GO:0005834,GO:0006996,GO:0007010,GO:0007017,GO:0007165,GO:0008150,GO:0009790,GO:0009987,GO:0016043,GO:0022402,GO:0032502,GO:0032991,GO:0040001,GO:0040012,GO:0040013,GO:0043234,GO:0043900,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044763,GO:0044767,GO:0046662,GO:0048519,GO:0048583,GO:0048856,GO:0050789,GO:0050794,GO:0050795,GO:0050896,GO:0051234,GO:0051239,GO:0051293,GO:0051294,GO:0051649,GO:0051656,GO:0051716,GO:0060089,GO:0065007,GO:0071840,GO:1902589,GO:1903047,GO:2000241""",0.273311388659419,0.0499781010153924,"0","SymEnriched"
"AIPGENE7917",1.29265450142903e-07,1.04042923285751e-06,-2.71391657989415,25.1725308517137,23.9353042060958,23.8271263880982,23.0268182544477,23.2597009813447,23.8977855419326,24.9466999986808,26.3607983545731,26.2474344992684,26.3240302348195,26.9034118266771,26.4636493520556,26.877610582571,"Swiss-Prot","sp|A9Y006|AQP3_PIG","Aquaporin-3 OS=Sus scrofa GN=AQP3 PE=2 SV=1",295,290,244.97,244.97,"133/269","49.44%","89.49%",9.68e-78,"""GO:0003674,GO:0005215,GO:0005575,GO:0006810,GO:0008150,GO:0016020,GO:0016021,GO:0044425,GO:0051234""",1.96227998416199,1.28077675090014e-16,"6","SymEnriched"
"AIPGENE24167",2.24248837328344e-07,1.7412262663142e-06,-2.71256964766079,25.2985426067561,23.237563954862,23.6022454309181,23.5703377069357,23.7015182901662,24.987883951545,24.553997363127,26.8329894417009,26.7240486875471,26.9391145582135,25.9548893790807,26.5125066460633,26.9654158709132,"Swiss-Prot","sp|P30676|GNAI_PATPE","Guanine nucleotide-binding protein G(i) subunit alpha OS=Patiria pectinifera PE=1 SV=3",355,354,649.05,649.05,"305/354","86.16%","99.72%",0,"""GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0004871,GO:0005488,GO:0005515,GO:0005525,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007165,GO:0007166,GO:0007186,GO:0007187,GO:0007188,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0031683,GO:0032403,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044712,GO:0044763,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055086,GO:0060089,GO:0065007,GO:0071704,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658""",0.578675750044294,9.03081098647965e-07,"0","SymEnriched"
"AIPGENE17633",0.00831083755899276,0.0173580784459975,-2.68114790964065,24.8312876484777,22.5331608687857,NA,NA,NA,NA,NA,24.8341544590949,26.0735127017589,26.3866802733542,25.3106001808999,23.6911510078682,24.9897540475819,"Swiss-Prot","sp|P41233|ABCA1_MOUSE","ATP-binding cassette sub-family A member 1 OS=Mus musculus GN=Abca1 PE=1 SV=4",757,2261,217.24,622.41,"321/782","41.05%","71.33%",4.97e-57,"""GO:0000149,GO:0000166,GO:0001101,GO:0001882,GO:0001883,GO:0002237,GO:0002790,GO:0003674,GO:0003824,GO:0004871,GO:0004872,GO:0004888,GO:0005215,GO:0005319,GO:0005488,GO:0005515,GO:0005524,GO:0005548,GO:0005575,GO:0005794,GO:0005886,GO:0005887,GO:0006066,GO:0006139,GO:0006140,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006464,GO:0006497,GO:0006629,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006911,GO:0006950,GO:0006996,GO:0007033,GO:0007040,GO:0007165,GO:0007166,GO:0007186,GO:0007584,GO:0008150,GO:0008152,GO:0008202,GO:0008203,GO:0008509,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009306,GO:0009605,GO:0009607,GO:0009719,GO:0009889,GO:0009891,GO:0009893,GO:0009897,GO:0009966,GO:0009986,GO:0009987,GO:0009991,GO:0010033,GO:0010324,GO:0010562,GO:0010646,GO:0010874,GO:0010875,GO:0014070,GO:0015031,GO:0015075,GO:0015248,GO:0015711,GO:0015748,GO:0015833,GO:0015850,GO:0015914,GO:0015918,GO:0016020,GO:0016021,GO:0016023,GO:0016043,GO:0016050,GO:0016125,GO:0016197,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017127,GO:0019219,GO:0019220,GO:0019222,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0019899,GO:0019905,GO:0022607,GO:0022857,GO:0022891,GO:0022892,GO:0023051,GO:0030139,GO:0030226,GO:0030301,GO:0030554,GO:0030799,GO:0030801,GO:0030802,GO:0030804,GO:0030808,GO:0030810,GO:0030814,GO:0030816,GO:0030817,GO:0030819,GO:0031267,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031410,GO:0031667,GO:0031982,GO:0031988,GO:0032365,GO:0032366,GO:0032367,GO:0032368,GO:0032370,GO:0032371,GO:0032373,GO:0032374,GO:0032376,GO:0032489,GO:0032496,GO:0032501,GO:0032526,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032879,GO:0032940,GO:0033344,GO:0033363,GO:0033700,GO:0033993,GO:0034185,GO:0034186,GO:0034188,GO:0034204,GO:0034377,GO:0034380,GO:0034405,GO:0034616,GO:0034641,GO:0034645,GO:0034655,GO:0035023,GO:0035639,GO:0036094,GO:0036211,GO:0036314,GO:0036315,GO:0038023,GO:0038027,GO:0042157,GO:0042158,GO:0042221,GO:0042278,GO:0042454,GO:0042493,GO:0042592,GO:0042632,GO:0042886,GO:0043167,GO:0043168,GO:0043170,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043691,GO:0043933,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0044802,GO:0045121,GO:0045184,GO:0045332,GO:0045335,GO:0045935,GO:0045937,GO:0045981,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046578,GO:0046700,GO:0046903,GO:0046907,GO:0048518,GO:0048522,GO:0048583,GO:0048878,GO:0050663,GO:0050701,GO:0050702,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051020,GO:0051049,GO:0051050,GO:0051056,GO:0051171,GO:0051173,GO:0051174,GO:0051234,GO:0051649,GO:0051716,GO:0055081,GO:0055086,GO:0055088,GO:0055091,GO:0055092,GO:0055094,GO:0055098,GO:0060089,GO:0060155,GO:0061024,GO:0065003,GO:0065005,GO:0065007,GO:0065008,GO:0070723,GO:0070887,GO:0071216,GO:0071219,GO:0071222,GO:0071229,GO:0071300,GO:0071310,GO:0071396,GO:0071397,GO:0071407,GO:0071702,GO:0071704,GO:0071705,GO:0071825,GO:0071827,GO:0071840,GO:0072521,GO:0072523,GO:0080090,GO:0097035,GO:0097159,GO:0097305,GO:0097306,GO:0097367,GO:0098552,GO:1900371,GO:1900373,GO:1900542,GO:1900544,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901615,GO:1901657,GO:1901658,GO:1901700,GO:1901701,GO:1902531,GO:1902582""",1.06113890825793,2.09730022080256e-08,"6","SymEnriched"
"AIPGENE1662",6.34431804542988e-07,4.22954536361992e-06,-2.65290562708735,28.7247490331501,28.290901797479,27.0338389988306,27.2246576304718,26.5397210237974,27.4569193669069,27.8437385001527,30.4717655214721,29.6238670188419,29.0896999993414,30.5503947257355,30.3580411053642,30.2134427094074,"Swiss-Prot","sp|O18806|FA8_CANFA","Coagulation factor VIII OS=Canis familiaris GN=F8 PE=2 SV=1",136,2343,55.84,90.49,"66/156","42.31%","56.62%",2.53e-08,"""GO:0001775,GO:0002526,GO:0003674,GO:0003824,GO:0005488,GO:0005507,GO:0005575,GO:0005576,GO:0005615,GO:0006950,GO:0006952,GO:0006953,GO:0006954,GO:0007155,GO:0007596,GO:0007599,GO:0008150,GO:0008152,GO:0009611,GO:0009987,GO:0016491,GO:0022610,GO:0030168,GO:0032501,GO:0043167,GO:0043169,GO:0044421,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0046872,GO:0046914,GO:0050817,GO:0050878,GO:0050896,GO:0055114,GO:0065007,GO:0065008""",1.10845201349255,0.000319436712907923,"0","SymEnriched"
"AIPGENE13420",1.27502963928953e-07,1.04042923285751e-06,-2.64896957255285,28.5402010358016,27.240652558821,27.1707182395669,27.0259909975424,26.1449821083354,27.9529884106828,27.7589651822024,30.282425810778,30.056791875531,29.8877278746001,29.5512005758733,29.882246484469,29.5277223112166,"Swiss-Prot","sp|Q7Z5L0|VMO1_HUMAN","Vitelline membrane outer layer protein 1 homolog OS=Homo sapiens GN=VMO1 PE=1 SV=1",143,202,64.31,103.59,"64/217","29.49%","81.12%",4.24e-12,"""GO:0003674,GO:0005575,GO:0005576,GO:0008150,GO:0009987,GO:0016043,GO:0022412,GO:0022607,GO:0030198,GO:0030704,GO:0031982,GO:0031988,GO:0035803,GO:0043062,GO:0043226,GO:0043227,GO:0043230,GO:0044421,GO:0044699,GO:0044763,GO:0048610,GO:0065010,GO:0070062,GO:0071840,GO:0085029""",0.954677837368093,2.80287615627226e-06,"0","SymEnriched"
"AIPGENE12227",4.54570416742629e-08,4.22558415563571e-07,-2.62948623641551,27.3346131690327,26.4930247372149,25.409759348767,25.9921860591817,25.2887767969729,26.1887146124528,26.7467587503605,28.953393747754,28.5608193345461,28.5488437388766,28.4455981249418,28.6694376185473,28.718045158777,"Swiss-Prot","sp|O18806|FA8_CANFA","Coagulation factor VIII OS=Canis familiaris GN=F8 PE=2 SV=1",124,2343,52.76,87.41,"55/125","44.00%","50.00%",2.19e-07,"""GO:0001775,GO:0002526,GO:0003674,GO:0003824,GO:0005488,GO:0005507,GO:0005575,GO:0005576,GO:0005615,GO:0006950,GO:0006952,GO:0006953,GO:0006954,GO:0007155,GO:0007596,GO:0007599,GO:0008150,GO:0008152,GO:0009611,GO:0009987,GO:0016491,GO:0022610,GO:0030168,GO:0032501,GO:0043167,GO:0043169,GO:0044421,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0046872,GO:0046914,GO:0050817,GO:0050878,GO:0050896,GO:0055114,GO:0065007,GO:0065008""",1.5238348312811,5.21356792947216e-05,"0","SymEnriched"
"AIPGENE14140",3.4001856257545e-06,1.854646704957e-05,-2.61665983534047,24.917471821239,24.0640094754538,24.6461816241693,23.4331032667073,23.2301360930914,23.8120618332948,22.4693591286958,26.5537807334521,26.5475417221376,27.1263475788215,26.1154718470789,25.3262776335945,25.6853909183707,"Swiss-Prot","sp|P54611|VATE_DROME","V-type proton ATPase subunit E OS=Drosophila melanogaster GN=Vha26 PE=2 SV=1",227,226,286.57,286.57,"140/226","61.95%","99.56%",6.96e-96,"""GO:0000221,GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015399,GO:0015405,GO:0015672,GO:0015988,GO:0015991,GO:0015992,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019829,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0032991,GO:0033176,GO:0033178,GO:0033180,GO:0033181,GO:0034220,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043234,GO:0043492,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0044769,GO:0046961,GO:0051234,GO:0055085,GO:1902600""",0.454596595008621,0.00213175633329604,"0","SymEnriched"
"AIPGENE8319",3.28214301323803e-05,0.000134418262374024,-2.601287989895,24.3435023168737,22.6744011260149,22.4808327038376,23.6284606984281,22.6380944799841,NA,23.2013007854809,25.9019553098496,25.6388000594373,25.9734901238036,23.478429607419,26.2370877637607,25.9256728275945,"Swiss-Prot","sp|Q03206|RAC1_CAEEL","Ras-related protein ced-10 OS=Caenorhabditis elegans GN=ced-10 PE=1 SV=2",193,191,333.57,333.57,"154/193","79.79%","99.48%",1.73e-115,"""GO:0000166,GO:0001764,GO:0001882,GO:0001883,GO:0002119,GO:0002164,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006909,GO:0006911,GO:0006915,GO:0006928,GO:0006950,GO:0007165,GO:0007264,GO:0007275,GO:0007411,GO:0008045,GO:0008150,GO:0008152,GO:0008219,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009611,GO:0009653,GO:0009791,GO:0009898,GO:0009986,GO:0009987,GO:0010171,GO:0010324,GO:0012501,GO:0016020,GO:0016021,GO:0016043,GO:0016049,GO:0016192,GO:0016265,GO:0016462,GO:0016477,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019637,GO:0019693,GO:0030030,GO:0030100,GO:0030334,GO:0031099,GO:0031102,GO:0031103,GO:0031175,GO:0031410,GO:0031982,GO:0032501,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032989,GO:0032990,GO:0033554,GO:0033563,GO:0034641,GO:0034655,GO:0035556,GO:0035639,GO:0036094,GO:0040007,GO:0040011,GO:0040012,GO:0042278,GO:0042454,GO:0043025,GO:0043167,GO:0043168,GO:0043226,GO:0043229,GO:0043652,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044297,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044712,GO:0044763,GO:0044765,GO:0044767,GO:0045138,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0048588,GO:0048589,GO:0048675,GO:0048678,GO:0048812,GO:0048846,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050764,GO:0050789,GO:0050794,GO:0050896,GO:0051049,GO:0051128,GO:0051234,GO:0051270,GO:0051716,GO:0055086,GO:0060560,GO:0060627,GO:0061024,GO:0061564,GO:0065007,GO:0071704,GO:0071840,GO:0072521,GO:0072523,GO:0097159,GO:0097367,GO:0097458,GO:0097485,GO:0098552,GO:0098562,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658,GO:1902284,GO:1990138,GO:2000145""",0.818528460991913,7.859666590888e-07,"0","SymEnriched"
"AIPGENE22476",1.11436919261763e-07,9.30991983705866e-07,-2.51752369810394,28.5957888926571,26.915683434738,27.5022839883874,26.784400358038,27.3369397823708,27.4895932301288,27.9932614679678,29.4686966164045,30.5285330929364,29.9093037981786,29.5716675266528,29.4045802810689,30.2445231350133,"Swiss-Prot","sp|Q8TE56|ATS17_HUMAN","A disintegrin and metalloproteinase with thrombospondin motifs 17 OS=Homo sapiens GN=ADAMTS17 PE=2 SV=2",894,1095,277.33,420.98,"349/1218","28.65%","79.87%",4.05e-77,"""GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005575,GO:0005576,GO:0005578,GO:0006508,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0016787,GO:0019538,GO:0031012,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044421,GO:0046872,GO:0046914,GO:0070011,GO:0071704""",0.784801203719146,0.000612597890510454,"0","SymEnriched"
"AIPGENE26700",1.41409793482047e-06,8.80254305996151e-06,-2.47133963563369,25.9062784979878,24.4634455247186,24.6488060174621,24.3265027592425,24.4603769256034,24.5911431560108,25.5333776979885,27.4053549001315,26.224407080776,26.271505862399,27.7690736909654,27.4088003539428,27.7725480066133,"Swiss-Prot","sp|Q9Z1G4|VPP1_MOUSE","V-type proton ATPase 116 kDa subunit a isoform 1 OS=Mus musculus GN=Atp6v0a1 PE=1 SV=3",305,839,338.96,338.96,"177/310","57.10%","98.69%",8.35e-108,"""GO:0000220,GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005634,GO:0005737,GO:0005794,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006818,GO:0008150,GO:0008324,GO:0009987,GO:0012506,GO:0015075,GO:0015077,GO:0015078,GO:0015672,GO:0015988,GO:0015991,GO:0015992,GO:0016020,GO:0016021,GO:0016023,GO:0019899,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0030659,GO:0031090,GO:0031410,GO:0031982,GO:0031988,GO:0032991,GO:0033177,GO:0033179,GO:0034220,GO:0042470,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0048770,GO:0051117,GO:0051234,GO:0055085,GO:1902600""",-0.350531753510047,0.00760098523025632,"6","SymEnriched"
"AIPGENE22658",1.85374917481921e-08,2.10943871617358e-07,-2.46145609816775,29.0215355992623,28.1932852702102,27.3878165774247,27.625087058481,27.9198898571151,27.8057367529679,27.8130297848716,30.113432761426,29.915338212705,29.9568121305848,30.9437944626828,30.3902048403466,30.1939994823318,"Swiss-Prot","sp|P0CG60|UBB_PONPY","Polyubiquitin-B OS=Pongo pygmaeus GN=UBB PE=3 SV=1",295,229,348.98,648.26,"322/332","96.99%","60.68%",2.49e-119,"""GO:0005575,GO:0005634,GO:0005737,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464""",0.488354162502181,0.000730824566324948,"0","SymEnriched"
"AIPGENE14690",5.1422251832682e-07,3.54939179139849e-06,-2.42214203957078,28.396974628166,26.7586847107961,27.3492942109972,26.5958660069435,27.1573337695512,27.2278672242726,28.0263757277229,29.7305442459536,30.1242338062819,30.0335778432084,29.1379858813102,28.8278166093673,29.7941155015868,"nr","gi|156395754|ref|XP_001637275.1|","predicted protein [Nematostella vectensis] >gi|156224386|gb|EDO45212.1| predicted protein [Nematostella vectensis]",709,812,773.85,773.85,"385/654","58.87%","91.11%",0,"",NA,NA,"0","SymEnriched"
